data,ticker,fechamento,quantidade,volume
2023-10-02,CPFE3,33.78,1836900,61913414.0
2023-10-02,CPLE3,8.1,2934300,23737797.0
2023-10-02,CPLE6,8.63,17097700,147741495.0
2023-10-02,CRFB3,8.76,7088400,62192124.0
2023-10-02,CSAN3,16.44,5975600,99039021.0
2023-10-02,CSMG3,17.09,1439200,24426762.0
2023-10-02,CSNA3,12.02,4021000,48377058.0
2023-10-02,CURY3,16.15,1653200,26856873.0
2023-10-02,CVCB3,2.45,18980200,47927612.0
2023-10-02,CXSE3,11.14,2293600,25679618.0
2023-10-02,CYRE3,19.94,3165600,63054996.0
2023-10-02,DIRR3,18.92,1544600,29148925.0
2023-10-02,DXCO3,7.45,4560700,34126491.0
2023-10-02,ECOR3,7.62,4124000,31648960.0
2023-10-02,EGIE3,41.03,1304500,53469848.0
2023-10-02,ELET3,36.22,3539200,128834862.0
2023-10-02,ELET6,39.9,2210600,88244642.0
2023-10-02,EMBR3,17.15,2621100,45018027.0
2023-10-02,ENEV3,11.86,4754100,56892568.0
2023-10-02,ENGI11,46.0,1195500,55081354.0
2023-10-02,EQTL3,31.83,3523000,112404892.0
2023-10-02,EZTC3,18.17,2602000,47595277.0
2023-10-02,FLRY3,15.66,6419400,99614263.0
2023-10-02,GGBR4,23.78,6384400,151899449.0
2023-10-02,GOAU4,11.05,3986700,43949218.0
2023-10-02,GOLL4,6.35,6535100,41967948.0
2023-10-02,HAPV3,4.57,53987100,247327433.0
2023-10-02,HYPE3,36.11,2510200,91069296.0
2023-10-02,IGTI11,19.8,4924200,97503898.0
2023-10-02,IRBR3,41.67,2477000,103665297.0
2023-10-02,ITSA4,8.9,22618200,201978712.0
2023-10-02,ITUB4,26.94,12612000,339326782.0
2023-10-02,JBSS3,18.03,5237600,94533249.0
2023-10-02,JHSF3,4.56,2032900,9329880.0
2023-10-02,KLBN11,23.86,2882600,69141672.0
2023-10-02,LOGG3,19.15,243200,4706148.0
2023-10-02,LREN3,12.85,19060800,246128887.0
2023-10-02,LWSA3,6.08,5772500,35484506.0
2023-10-02,MGLU3,2.01,91688200,186150422.0
2023-10-02,MRFG3,7.18,8058700,57996120.0
2023-10-02,MRVE3,9.97,11144400,112974226.0
2023-10-02,MULT3,24.34,4504200,110021331.0
2023-10-02,NTCO3,14.14,14754200,207625598.0
2023-10-02,PCAR3,3.36,6836700,23210409.0
2023-10-02,PETR3,37.17,8319100,309855839.0
2023-10-02,PETR4,34.12,34403400,1177273893.0
2023-10-02,PETZ3,4.6,6898900,31783986.0
2023-10-02,POMO4,5.76,3138900,18091759.0
2023-10-02,PRIO3,45.4,10385000,475078161.0
2023-10-02,PSSA3,26.19,930900,24430251.0
2023-10-02,QUAL3,3.01,3878300,11644345.0
2023-10-02,RADL3,27.38,3385700,92965091.0
2023-10-02,RAIL3,22.44,12094300,274155454.0
2023-10-02,RAIZ4,3.48,16747100,58264993.0
2023-10-02,RDOR3,24.89,4398300,109432406.0
2023-10-02,RECV3,20.74,2361300,49490975.0
2023-10-02,RENT3,56.5,6734400,382302874.0
2023-10-02,RRRP3,30.96,3622900,112612242.0
2023-10-02,SANB11,25.92,1909200,49590620.0
2023-10-02,SBSP3,60.5,3447100,210127274.0
2023-10-02,SLCE3,39.0,977600,38006301.0
2023-10-02,SMFT3,21.49,4747500,102096289.0
2023-10-02,SMTO3,38.84,1373000,53422436.0
2023-10-02,SOMA3,6.46,10285800,65829576.0
2023-10-02,STBP3,8.41,2204900,18633505.0
2023-10-02,SUZB3,54.22,2162100,117127228.0
2023-10-02,TAEE11,34.5,1041700,35938019.0
2023-10-02,TEND3,12.91,2787700,36280197.0
2023-10-02,TIMS3,14.9,6831700,101775128.0
2023-10-02,TOTS3,27.19,2873700,78101503.0
2023-10-02,TRPL4,23.18,1309000,30537360.0
2023-10-02,UGPA3,18.29,2895300,53396365.0
2023-10-02,USIM5,6.57,7661500,50495952.0
2023-10-02,VALE3,66.99,11175900,748389277.0
2023-10-02,VAMO3,8.93,20917200,190223194.0
2023-10-02,VBBR3,18.76,3510100,66034378.0
2023-10-02,VIVA3,26.6,1966900,52371596.0
2023-10-02,VIVT3,43.72,3460000,150892702.0
2023-10-02,WEGE3,36.15,5406700,196023293.0
2023-10-02,YDUQ3,19.87,4456900,88712607.0
2023-10-03,ABEV3,13.05,31511700,413626111.0
2023-10-03,ALPA4,7.87,3047500,23996037.0
2023-10-03,ALSO3,21.51,4272800,92532427.0
2023-10-03,AMER3,0.77,12908700,10070089.0
2023-10-03,ARZZ3,61.71,955100,60208512.0
2023-10-03,ASAI3,11.49,18442400,216003705.0
2023-10-03,AURE3,13.64,2809600,38352796.0
2023-10-03,AZUL4,12.85,13574800,179799340.0
2023-10-03,B3SA3,11.49,51682100,597977308.0
2023-10-03,BBAS3,46.45,6436600,300192773.0
2023-10-03,BBDC3,12.26,6101300,75282431.0
2023-10-03,BBDC4,13.91,23190500,323448835.0
2023-10-03,BBSE3,32.02,5135700,164436884.0
2023-10-03,BEEF3,8.13,5467700,44720883.0
2023-10-03,BHIA3,0.58,78700000,47530572.0
2023-10-03,BPAC11,30.08,7278200,220002749.0
2023-10-03,BPAN4,7.51,2205600,16817995.0
2023-10-03,BRAP4,22.23,1590500,35425500.0
2023-10-03,BRFS3,10.44,26224900,272856440.0
2023-10-03,BRKM5,19.74,2719700,54139396.0
2023-10-03,CASH3,6.35,2058500,13138895.0
2023-10-03,CCRO3,12.2,8748700,107832191.0
2023-10-03,CEAB3,4.71,3808300,18524026.0
2023-10-03,CIEL3,3.37,38290900,131392561.0
2023-10-03,CMIG4,12.09,6315500,76622955.0
2023-10-03,CMIN3,4.74,8507000,40318718.0
2023-10-03,COGN3,2.54,19416200,49966144.0
2023-10-03,CPFE3,33.33,1409100,47069972.0
2023-10-03,CPLE3,7.96,4214600,33434794.0
2023-10-03,CPLE6,8.47,14870000,126387195.0
2023-10-03,CRFB3,8.5,6435700,55299269.0
2023-10-03,CSAN3,16.15,4964200,80780764.0
2023-10-03,CSMG3,16.62,1830400,30457579.0
2023-10-03,CSNA3,11.8,5700400,67734573.0
2023-10-03,CURY3,15.72,1988300,31496604.0
2023-10-03,CVCB3,2.39,19073800,46519993.0
2023-10-03,CXSE3,11.24,2214300,24749496.0
2023-10-03,CYRE3,19.15,5178400,100097853.0
2023-10-03,DIRR3,18.14,3050300,56563185.0
2023-10-03,DXCO3,7.39,5032900,37667051.0
2023-10-03,ECOR3,7.25,6799000,50484191.0
2023-10-03,EGIE3,40.64,1231100,50182381.0
2023-10-03,ELET3,35.3,7583000,270220375.0
2023-10-03,ELET6,39.11,2727600,107328658.0
2023-10-03,EMBR3,16.92,5245500,89026600.0
2023-10-03,ENEV3,11.26,5818800,66664471.0
2023-10-03,ENGI11,44.86,1342500,60559513.0
2023-10-03,EQTL3,31.55,16675800,528797907.0
2023-10-03,EZTC3,17.54,3591900,63479801.0
2023-10-03,FLRY3,16.0,9882100,158269495.0
2023-10-03,GGBR4,23.29,13041200,304902366.0
2023-10-03,GOAU4,10.8,5735500,62080320.0
2023-10-03,GOLL4,6.02,10599400,65276764.0
2023-10-03,HAPV3,4.32,58563000,255567351.0
2023-10-03,HYPE3,35.12,3780700,133601443.0
2023-10-03,IGTI11,19.43,2768200,54010109.0
2023-10-03,IRBR3,40.8,1419700,58581644.0
2023-10-03,ITSA4,8.81,32546400,287893701.0
2023-10-03,ITUB4,26.6,21358300,571053010.0
2023-10-03,JBSS3,18.15,12001600,218875093.0
2023-10-03,JHSF3,4.48,2665600,11974584.0
2023-10-03,KLBN11,24.0,4164300,100378146.0
2023-10-03,LOGG3,19.15,252500,4802542.0
2023-10-03,LREN3,12.53,17733600,225162804.0
2023-10-03,LWSA3,5.84,5019100,30055491.0
2023-10-03,MGLU3,1.84,135436800,257377301.0
2023-10-03,MRFG3,7.09,10271500,73130547.0
2023-10-03,MRVE3,9.44,16500300,158860635.0
2023-10-03,MULT3,23.69,3085700,73640996.0
2023-10-03,NTCO3,14.56,14641300,215163528.0
2023-10-03,PCAR3,3.28,6954400,23126114.0
2023-10-03,PETR3,36.73,9893500,364561606.0
2023-10-03,PETR4,33.97,37947300,1288059982.0
2023-10-03,PETZ3,4.3,18931700,82890582.0
2023-10-03,POMO4,5.56,3736800,20887599.0
2023-10-03,PRIO3,45.17,10501400,472972951.0
2023-10-03,PSSA3,26.09,1149800,30007476.0
2023-10-03,QUAL3,2.87,4645900,13589807.0
2023-10-03,RADL3,27.12,4918300,133843860.0
2023-10-03,RAIL3,21.67,15719500,343902035.0
2023-10-03,RAIZ4,3.46,29291500,101957537.0
2023-10-03,RDOR3,24.21,4765600,115481561.0
2023-10-03,RECV3,19.88,2226200,44776671.0
2023-10-03,RENT3,55.1,7585500,421747595.0
2023-10-03,RRRP3,30.35,4463800,135752527.0
2023-10-03,SANB11,25.7,2144500,55225484.0
2023-10-03,SBSP3,60.1,3203900,193415286.0
2023-10-03,SLCE3,38.63,859100,33180729.0
2023-10-03,SMFT3,20.6,1813500,37689875.0
2023-10-03,SMTO3,38.59,1640100,63830995.0
2023-10-03,SOMA3,6.2,12666200,79516115.0
2023-10-03,STBP3,8.11,5769500,47419034.0
2023-10-03,SUZB3,55.28,6852900,378791966.0
2023-10-03,TAEE11,33.83,2576200,87722052.0
2023-10-03,TEND3,12.52,4190500,53754941.0
2023-10-03,TIMS3,14.77,5084300,75472270.0
2023-10-03,TOTS3,26.26,2365800,62866532.0
2023-10-03,TRPL4,22.71,3553700,81310625.0
2023-10-03,UGPA3,18.27,5787600,106731987.0
2023-10-03,USIM5,6.49,8285900,54080668.0
2023-10-03,VALE3,66.58,15268800,1015392142.0
2023-10-03,VAMO3,8.66,18608300,161926136.0
2023-10-03,VBBR3,18.6,12193400,229569203.0
2023-10-03,VIVA3,26.02,4352800,114506177.0
2023-10-03,VIVT3,43.74,2224500,97362903.0
2023-10-03,WEGE3,35.17,7549900,268169541.0
2023-10-03,YDUQ3,19.45,4877200,96377226.0
2023-10-04,ABEV3,13.21,15774100,207904763.0
2023-10-04,ALPA4,8.12,4109300,32606854.0
2023-10-04,ALSO3,22.13,8200900,180969010.0
2023-10-04,AMER3,0.75,12620900,9503477.0
2023-10-04,ARZZ3,65.52,3862900,250234020.0
2023-10-04,ASAI3,11.63,10408400,121337544.0
2023-10-04,AURE3,13.6,4367600,59442713.0
2023-10-04,AZUL4,13.25,11496800,151768415.0
2023-10-04,B3SA3,11.86,32895300,386489121.0
2023-10-04,BBAS3,46.8,8189700,382363788.0
2023-10-04,BBDC3,12.6,5561300,69720092.0
2023-10-04,BBDC4,14.38,45563700,650684886.0
2023-10-04,BBSE3,32.2,3820000,122741326.0
2023-10-04,BEEF3,8.15,4811300,39172139.0
2023-10-04,BHIA3,0.58,49183500,29107394.0
2023-10-04,BPAC11,30.83,6004300,184424954.0
2023-10-04,BPAN4,7.72,1435800,10944202.0
2023-10-04,BRAP4,21.8,1697100,37219171.0
2023-10-04,BRFS3,10.45,15744400,164227076.0
2023-10-04,BRKM5,19.6,2198200,43302327.0
2023-10-04,CASH3,6.42,944200,6041585.0
2023-10-04,CCRO3,12.23,4896800,59983227.0
2023-10-04,CEAB3,5.09,5930500,29709340.0
2023-10-04,CIEL3,3.43,23788300,80750963.0
2023-10-04,CMIG4,12.21,7404900,90433528.0
2023-10-04,CMIN3,4.66,8219900,38443758.0
2023-10-04,COGN3,2.6,19084100,49168586.0
2023-10-04,CPFE3,33.52,881300,29520430.0
2023-10-04,CPLE3,7.88,3911000,30836445.0
2023-10-04,CPLE6,8.4,17196100,145060178.0
2023-10-04,CRFB3,8.83,6918700,60885181.0
2023-10-04,CSAN3,16.29,6622200,107368089.0
2023-10-04,CSMG3,16.93,1322600,22351104.0
2023-10-04,CSNA3,11.56,6407200,74559983.0
2023-10-04,CURY3,15.73,808700,12725380.0
2023-10-04,CVCB3,2.57,25534500,63946571.0
2023-10-04,CXSE3,11.16,1449500,16219565.0
2023-10-04,CYRE3,19.69,6857800,134309670.0
2023-10-04,DIRR3,18.34,1515900,27803562.0
2023-10-04,DXCO3,7.55,2812800,21247827.0
2023-10-04,ECOR3,7.35,2674200,19626432.0
2023-10-04,EGIE3,40.96,927500,38016372.0
2023-10-04,ELET3,35.4,4736400,167464585.0
2023-10-04,ELET6,39.13,1755900,68633276.0
2023-10-04,EMBR3,16.71,4607700,77439094.0
2023-10-04,ENEV3,11.38,12740000,145272813.0
2023-10-04,ENGI11,45.05,1831700,82575254.0
2023-10-04,EQTL3,31.43,5919600,186816649.0
2023-10-04,EZTC3,17.72,1776100,31455661.0
2023-10-04,FLRY3,15.85,3571000,56641552.0
2023-10-04,GGBR4,23.0,9022800,208087353.0
2023-10-04,GOAU4,10.66,4933400,52749617.0
2023-10-04,GOLL4,6.24,10803700,67448725.0
2023-10-04,HAPV3,4.37,85446400,372671888.0
2023-10-04,HYPE3,35.65,3087800,110293339.0
2023-10-04,IGTI11,19.99,3363300,66992086.0
2023-10-04,IRBR3,42.23,1937200,81423116.0
2023-10-04,ITSA4,8.89,27327700,242570175.0
2023-10-04,ITUB4,27.21,23806800,643916909.0
2023-10-04,JBSS3,18.21,9971900,182871037.0
2023-10-04,JHSF3,4.57,1153900,5249906.0
2023-10-04,KLBN11,23.88,4053400,96966622.0
2023-10-04,LOGG3,19.0,200300,3795904.0
2023-10-04,LREN3,12.93,20806700,268429867.0
2023-10-04,LWSA3,6.26,8324400,51245606.0
2023-10-04,MGLU3,1.89,131191000,249256476.0
2023-10-04,MRFG3,6.9,9964200,69583701.0
2023-10-04,MRVE3,9.43,17238100,165196056.0
2023-10-04,MULT3,24.1,2891500,69741655.0
2023-10-04,NTCO3,14.75,6395700,93929859.0
2023-10-04,PCAR3,3.39,8242200,28009613.0
2023-10-04,PETR3,35.62,20881700,746272274.0
2023-10-04,PETR4,32.62,88895900,2918953423.0
2023-10-04,PETZ3,4.3,14698600,63978060.0
2023-10-04,POMO4,5.73,4495600,25512608.0
2023-10-04,PRIO3,43.9,12270800,542275974.0
2023-10-04,PSSA3,26.29,885800,23222395.0
2023-10-04,QUAL3,2.93,3501900,10139189.0
2023-10-04,RADL3,27.7,3847500,106331689.0
2023-10-04,RAIL3,21.72,15832700,345167674.0
2023-10-04,RAIZ4,3.47,10591900,36789790.0
2023-10-04,RDOR3,24.54,4695400,115379851.0
2023-10-04,RECV3,19.33,2559300,49841814.0
2023-10-04,RENT3,55.54,6421300,356941226.0
2023-10-04,RRRP3,29.46,6454000,191921791.0
2023-10-04,SANB11,26.06,2679700,69539508.0
2023-10-04,SBSP3,60.84,3106600,188381016.0
2023-10-04,SLCE3,38.13,837100,32023240.0
2023-10-04,SMFT3,21.15,1411100,29703519.0
2023-10-04,SMTO3,37.67,1873600,70776061.0
2023-10-04,SOMA3,6.25,11749200,73603808.0
2023-10-04,STBP3,8.23,2095300,17206538.0
2023-10-04,SUZB3,55.0,5216600,287922679.0
2023-10-04,TAEE11,34.25,1676700,57345722.0
2023-10-04,TEND3,12.64,3353000,43084373.0
2023-10-04,TIMS3,14.92,7525700,112029208.0
2023-10-04,TOTS3,26.8,2778500,74063295.0
2023-10-04,TRPL4,22.76,2615200,59515182.0
2023-10-04,UGPA3,18.45,7685600,142054251.0
2023-10-04,USIM5,6.42,7347300,47428648.0
2023-10-04,VALE3,65.87,14377000,948324302.0
2023-10-04,VAMO3,8.75,14186500,124026156.0
2023-10-04,VBBR3,19.03,10278100,194821487.0
2023-10-04,VIVA3,27.31,3732800,101667992.0
2023-10-04,VIVT3,44.21,2640600,116288275.0
2023-10-04,WEGE3,35.16,5224100,184509900.0
2023-10-04,YDUQ3,20.93,8126800,167473070.0
2023-10-05,ABEV3,12.89,31497000,409362048.0
2023-10-05,ALPA4,8.11,2676700,21600246.0
2023-10-05,ALSO3,22.06,2920900,64168151.0
2023-10-05,AMER3,0.76,3491100,2649882.0
2023-10-05,ARZZ3,64.87,1799400,117450030.0
2023-10-05,ASAI3,11.63,7593000,88143645.0
2023-10-05,AURE3,13.56,4163300,56309449.0
2023-10-05,AZUL4,13.03,13164800,175193081.0
2023-10-05,B3SA3,11.73,25192200,294882490.0
2023-10-05,BBAS3,46.94,7765000,366402859.0
2023-10-05,BBDC3,12.63,7728100,97760158.0
2023-10-05,BBDC4,14.44,40153400,582696066.0
2023-10-05,BBSE3,31.94,3574000,114670494.0
2023-10-05,BEEF3,8.07,7485400,60402775.0
2023-10-05,BHIA3,0.56,39130700,22437771.0
2023-10-05,BPAC11,30.81,4985300,153227677.0
2023-10-05,BPAN4,7.86,1098400,8555894.0
2023-10-05,BRAP4,21.87,1726700,37794823.0
2023-10-05,BRFS3,10.49,25180400,262376107.0
2023-10-05,BRKM5,19.4,2153800,41817015.0
2023-10-05,CASH3,6.59,2095600,13674224.0
2023-10-05,CCRO3,12.24,3306400,40363678.0
2023-10-05,CEAB3,4.95,3401000,17105851.0
2023-10-05,CIEL3,3.45,22922100,79909387.0
2023-10-05,CMIG4,12.2,5144400,62731994.0
2023-10-05,CMIN3,4.67,7794500,36282257.0
2023-10-05,COGN3,2.58,12810000,33074142.0
2023-10-05,CPFE3,33.48,1872500,62523592.0
2023-10-05,CPLE3,7.76,5414800,42002260.0
2023-10-05,CPLE6,8.35,18102800,151343264.0
2023-10-05,CRFB3,8.7,6309800,54747756.0
2023-10-05,CSAN3,15.96,6614400,105697956.0
2023-10-05,CSMG3,16.96,1361900,23130307.0
2023-10-05,CSNA3,11.46,5082300,58299134.0
2023-10-05,CURY3,15.35,2725000,41503459.0
2023-10-05,CVCB3,2.66,21825500,57439740.0
2023-10-05,CXSE3,11.24,2064500,23136920.0
2023-10-05,CYRE3,19.2,6340700,121334938.0
2023-10-05,DIRR3,17.45,3012400,52856586.0
2023-10-05,DXCO3,7.44,2061300,15327966.0
2023-10-05,ECOR3,7.38,1788100,13160541.0
2023-10-05,EGIE3,40.73,1081200,44086558.0
2023-10-05,ELET3,34.92,8262300,289477419.0
2023-10-05,ELET6,38.72,1770800,68618462.0
2023-10-05,EMBR3,16.67,3795600,63254485.0
2023-10-05,ENEV3,11.32,5796700,65425447.0
2023-10-05,ENGI11,44.27,3455000,153260205.0
2023-10-05,EQTL3,31.33,7389900,231252426.0
2023-10-05,EZTC3,17.19,1667100,28716594.0
2023-10-05,FLRY3,15.7,3933800,61817701.0
2023-10-05,GGBR4,22.67,7400300,168255989.0
2023-10-05,GOAU4,10.53,4578300,48197638.0
2023-10-05,GOLL4,6.3,13697600,86586039.0
2023-10-05,HAPV3,4.16,83152100,346994720.0
2023-10-05,HYPE3,35.53,1718600,61079470.0
2023-10-05,IGTI11,19.94,2514300,49788117.0
2023-10-05,IRBR3,42.71,1674800,71344925.0
2023-10-05,ITSA4,8.92,20520900,183192274.0
2023-10-05,ITUB4,27.64,28635400,789138505.0
2023-10-05,JBSS3,18.21,7074200,128471747.0
2023-10-05,JHSF3,4.4,2847800,12536919.0
2023-10-05,KLBN11,23.53,3182800,75051712.0
2023-10-05,LOGG3,19.07,161000,3069833.0
2023-10-05,LREN3,12.73,21437100,274347359.0
2023-10-05,LWSA3,6.35,5117900,32230203.0
2023-10-05,MGLU3,1.81,81112600,148765374.0
2023-10-05,MRFG3,6.86,9721500,66214824.0
2023-10-05,MRVE3,9.09,37066000,334075717.0
2023-10-05,MULT3,24.08,2184800,52636039.0
2023-10-05,NTCO3,14.55,6757300,98210854.0
2023-10-05,PCAR3,3.3,9305300,30858962.0
2023-10-05,PETR3,35.48,8110600,287839182.0
2023-10-05,PETR4,32.73,35342000,1151533192.0
2023-10-05,PETZ3,4.37,11398100,49544954.0
2023-10-05,POMO4,5.65,3786800,21310713.0
2023-10-05,PRIO3,43.71,7883100,344101885.0
2023-10-05,PSSA3,26.46,933800,24632203.0
2023-10-05,QUAL3,2.93,3517800,10238168.0
2023-10-05,RADL3,27.61,4269400,117467697.0
2023-10-05,RAIL3,21.58,12155000,261876463.0
2023-10-05,RAIZ4,3.38,37198300,128121658.0
2023-10-05,RDOR3,24.27,6079600,148186237.0
2023-10-05,RECV3,18.98,1937500,37011362.0
2023-10-05,RENT3,55.5,5278400,292694001.0
2023-10-05,RRRP3,28.54,8409300,239828083.0
2023-10-05,SANB11,26.68,3374500,89846425.0
2023-10-05,SBSP3,60.5,1916200,115752139.0
2023-10-05,SLCE3,37.24,2068000,76769491.0
2023-10-05,SMFT3,20.89,1170000,24390015.0
2023-10-05,SMTO3,36.98,1994500,73177144.0
2023-10-05,SOMA3,6.08,11501100,70186685.0
2023-10-05,STBP3,8.13,2790100,22714050.0
2023-10-05,SUZB3,55.26,3314100,182311448.0
2023-10-05,TAEE11,34.24,1058900,36270998.0
2023-10-05,TEND3,11.5,8121000,94488997.0
2023-10-05,TIMS3,15.18,15437900,233111810.0
2023-10-05,TOTS3,26.64,1975900,52591531.0
2023-10-05,TRPL4,22.59,2609800,59337418.0
2023-10-05,UGPA3,18.3,4458400,81681056.0
2023-10-05,USIM5,6.34,9092800,57852289.0
2023-10-05,VALE3,65.9,11556300,763262500.0
2023-10-05,VAMO3,8.69,5277500,45715340.0
2023-10-05,VBBR3,18.91,6118500,115183513.0
2023-10-05,VIVA3,27.04,1738500,46951019.0
2023-10-05,VIVT3,44.72,1808600,80596096.0
2023-10-05,WEGE3,34.98,4103700,144030476.0
2023-10-05,YDUQ3,20.9,5360600,112833465.0
2023-10-06,ABEV3,13.19,40211800,524847800.0
2023-10-06,ALPA4,8.04,8364300,66569589.0
2023-10-06,ALSO3,22.19,6624100,145781653.0
2023-10-06,AMER3,0.74,3943400,2934387.0
2023-10-06,ARZZ3,63.71,1335500,84966825.0
2023-10-06,ASAI3,11.75,19863000,230340646.0
2023-10-06,AURE3,13.49,3573900,48112346.0
2023-10-06,AZUL4,12.79,15504600,196150792.0
2023-10-06,B3SA3,11.84,52568200,614384054.0
2023-10-06,BBAS3,48.85,20706800,998502552.0
2023-10-06,BBDC3,12.64,4865900,60960176.0
2023-10-06,BBDC4,14.47,29367600,421532785.0
2023-10-06,BBSE3,32.07,4142700,132701565.0
2023-10-06,BEEF3,8.13,7504000,60489090.0
2023-10-06,BHIA3,0.61,103762700,60096163.0
2023-10-06,BPAC11,30.93,9601000,292583936.0
2023-10-06,BPAN4,7.81,2584600,20120696.0
2023-10-06,BRAP4,21.99,2694500,59494772.0
2023-10-06,BRFS3,10.68,27883900,293875028.0
2023-10-06,BRKM5,19.11,2861300,54638646.0
2023-10-06,CASH3,6.46,1514600,9766038.0
2023-10-06,CCRO3,12.24,8221900,99967001.0
2023-10-06,CEAB3,5.06,4812200,23940659.0
2023-10-06,CIEL3,3.47,23944600,82350153.0
2023-10-06,CMIG4,12.12,6918100,83452076.0
2023-10-06,CMIN3,4.66,7512000,34946539.0
2023-10-06,COGN3,2.49,24749500,61356607.0
2023-10-06,CPFE3,33.3,1601700,53127878.0
2023-10-06,CPLE3,7.8,5689500,44090452.0
2023-10-06,CPLE6,8.34,14730300,122145012.0
2023-10-06,CRFB3,8.98,11524100,100467888.0
2023-10-06,CSAN3,15.85,9370400,147009893.0
2023-10-06,CSMG3,16.99,1334700,22519168.0
2023-10-06,CSNA3,11.51,4518800,51815788.0
2023-10-06,CURY3,15.2,2019700,30572566.0
2023-10-06,CVCB3,2.59,21265900,54646493.0
2023-10-06,CXSE3,11.24,1759500,19737419.0
2023-10-06,CYRE3,18.91,8154000,153043530.0
2023-10-06,DIRR3,17.59,3770600,64512285.0
2023-10-06,DXCO3,7.2,5604300,40386564.0
2023-10-06,ECOR3,7.3,3766000,27335403.0
2023-10-06,EGIE3,40.66,1281400,51935812.0
2023-10-06,ELET3,34.8,8779000,302071940.0
2023-10-06,ELET6,38.37,1202700,45853139.0
2023-10-06,EMBR3,16.72,4867200,80948034.0
2023-10-06,ENEV3,11.2,9822200,109978449.0
2023-10-06,ENGI11,43.93,3627300,158761148.0
2023-10-06,EQTL3,31.13,7778300,241507129.0
2023-10-06,EZTC3,16.8,2981000,50047684.0
2023-10-06,FLRY3,15.54,3005800,46432358.0
2023-10-06,GGBR4,22.67,9992300,226135010.0
2023-10-06,GOAU4,10.51,4980100,52207045.0
2023-10-06,GOLL4,6.34,13205600,81922039.0
2023-10-06,HAPV3,4.04,136725100,548296027.0
2023-10-06,HYPE3,35.18,1569500,55225865.0
2023-10-06,IGTI11,19.95,4747800,94187728.0
2023-10-06,IRBR3,42.46,1272800,53456190.0
2023-10-06,ITSA4,8.99,32765300,292729178.0
2023-10-06,ITUB4,27.9,44140600,1228404821.0
2023-10-06,JBSS3,18.17,10476500,190579014.0
2023-10-06,JHSF3,4.42,2439100,10615680.0
2023-10-06,KLBN11,23.5,4270100,100294123.0
2023-10-06,LOGG3,19.11,199500,3766054.0
2023-10-06,LREN3,12.59,23575200,293101432.0
2023-10-06,LWSA3,6.41,4964500,31143792.0
2023-10-06,MGLU3,1.78,123425800,214216605.0
2023-10-06,MRFG3,6.86,7586400,51806916.0
2023-10-06,MRVE3,9.0,34811800,304400759.0
2023-10-06,MULT3,24.41,5159100,124192549.0
2023-10-06,NTCO3,14.34,10665700,150680769.0
2023-10-06,PCAR3,3.36,10219100,33200519.0
2023-10-06,PETR3,36.37,11740500,423781024.0
2023-10-06,PETR4,33.51,48132800,1595036986.0
2023-10-06,PETZ3,4.15,26459300,109577546.0
2023-10-06,POMO4,5.63,5230800,29036355.0
2023-10-06,PRIO3,44.54,7181000,317290397.0
2023-10-06,PSSA3,26.51,1294200,34284345.0
2023-10-06,QUAL3,2.89,4629600,13215602.0
2023-10-06,RADL3,27.93,5474300,152106110.0
2023-10-06,RAIL3,21.79,19501400,422194402.0
2023-10-06,RAIZ4,3.38,15875400,53348972.0
2023-10-06,RDOR3,24.24,14144100,339614983.0
2023-10-06,RECV3,19.3,2139600,40975639.0
2023-10-06,RENT3,54.56,13771700,748323538.0
2023-10-06,RRRP3,28.45,5338500,151592617.0
2023-10-06,SANB11,27.19,3034200,81986895.0
2023-10-06,SBSP3,60.19,2169800,129985862.0
2023-10-06,SLCE3,37.15,1018100,37706854.0
2023-10-06,SMFT3,20.65,1844700,37719050.0
2023-10-06,SMTO3,37.11,1461900,54335251.0
2023-10-06,SOMA3,6.01,16391800,98189164.0
2023-10-06,STBP3,7.78,6577100,51622006.0
2023-10-06,SUZB3,56.2,7272700,406527665.0
2023-10-06,TAEE11,34.14,1779600,60639339.0
2023-10-06,TEND3,10.95,3837900,42318208.0
2023-10-06,TIMS3,15.15,5032900,75904265.0
2023-10-06,TOTS3,26.51,1977300,52220838.0
2023-10-06,TRPL4,22.3,3703000,82830176.0
2023-10-06,UGPA3,18.51,5479600,100377543.0
2023-10-06,USIM5,6.33,8485900,53484738.0
2023-10-06,VALE3,66.86,22711400,1516584654.0
2023-10-06,VAMO3,8.45,8202400,69398531.0
2023-10-06,VBBR3,19.05,7332000,138234556.0
2023-10-06,VIVA3,27.18,2536200,68605103.0
2023-10-06,VIVT3,44.84,2244400,100517620.0
2023-10-06,WEGE3,34.8,6279600,218203519.0
2023-10-06,YDUQ3,19.3,17381300,326743810.0
2023-10-09,ABEV3,13.17,15459500,203091881.0
2023-10-09,ALPA4,7.83,8567500,66213848.0
2023-10-09,ALSO3,22.76,5817500,130851367.0
2023-10-09,AMER3,0.77,7054000,5313084.0
2023-10-09,ARZZ3,64.46,1001600,64376225.0
2023-10-09,ASAI3,11.56,14534100,166066032.0
2023-10-09,AURE3,13.76,4118900,56201310.0
2023-10-09,AZUL4,12.41,12460300,152484416.0
2023-10-09,B3SA3,11.78,34445400,403790632.0
2023-10-09,BBAS3,48.59,9853500,478198839.0
2023-10-09,BBDC3,12.64,4251300,53361956.0
2023-10-09,BBDC4,14.34,20940600,299691349.0
2023-10-09,BBSE3,31.88,3386800,108277889.0
